90.0 0 0.0 0.0
90.0 1 0.0 0.0
90.0 2 0.0 0.0
90.0 3 0.0 0.0
90.0 4 0.0 0.0
90.0 5 0.0 0.0
90.0 6 0.0 0.0
90.0 7 0.0 0.0
90.0 8 0.0 0.0
90.0 9 0.0 0.0
90.0 10 0.0 0.0
90.0 11 0.0 0.0
90.0 12 0.0 0.0
90.0 13 0.0 0.0
90.0 14 0.0 0.0
90.0 15 0.0 0.0
90.0 16 0.0 0.0
90.0 17 0.0 0.0
90.0 18 0.0 0.0
90.0 19 0.0 0.0
90.0 20 0.0 0.0
90.0 21 0.0 0.0
90.0 22 0.0 0.0
90.0 23 0.0 0.0
90.0 24 0.0 0.0
90.0 25 0.0 0.0
90.0 26 0.0 0.0
90.0 27 0.0 0.0
90.0 28 0.0 0.0
90.0 29 0.0 0.0
90.0 30 0.0 0.0
90.0 31 0.0 0.0
90.0 32 0.0 0.0
90.0 33 0.0 0.0
90.0 34 0.0 0.0
90.0 35 0.0 0.0
90.0 36 0.0 0.0
90.0 37 0.0 0.0
90.0 38 0.0 0.0
90.0 39 0.0 0.0
90.0 40 0.0 0.0
90.0 41 0.0 0.0
90.0 42 0.0 0.0
90.0 43 0.0 0.0
90.0 44 0.0 0.0
90.0 45 0.0 0.0
90.0 46 0.0 0.0
90.0 47 0.0 0.0
90.0 48 0.0 0.0
90.0 49 0.0 0.0
91.0 0 0.0 0.0
91.0 1 0.0 0.0
91.0 2 0.0 0.0
91.0 3 0.0 0.0
91.0 4 0.0 0.0
91.0 5 0.0 0.0
91.0 6 0.0 0.0
91.0 7 0.0 0.0
91.0 8 0.0 0.0
91.0 9 0.0 0.0
91.0 10 0.0 0.0
91.0 11 0.0 0.0
91.0 12 0.0 0.0
91.0 13 0.0 0.0
91.0 14 0.0 0.0
91.0 15 0.0 0.0
91.0 16 0.0 0.0
91.0 17 0.0 0.0
91.0 18 0.0 0.0
91.0 19 0.0 0.0
91.0 20 0.0 0.0
91.0 21 0.0 0.0
91.0 22 0.0 0.0
91.0 23 0.0 0.0
91.0 24 0.0 0.0
91.0 25 0.0 0.0
91.0 26 0.0 0.0
91.0 27 0.0 0.0
91.0 28 0.0 0.0
91.0 29 0.0 0.0
91.0 30 0.0 0.0
91.0 31 0.0 0.0
91.0 32 0.0 0.0
91.0 33 0.0 0.0
91.0 34 0.0 0.0
91.0 35 0.0 0.0
91.0 36 0.0 0.0
91.0 37 0.0 0.0
91.0 38 0.0 0.0
91.0 39 0.0 0.0
91.0 40 0.0 0.0
91.0 41 0.0 0.0
91.0 42 0.0 0.0
91.0 43 0.0 0.0
91.0 44 0.0 0.0
91.0 45 0.0 0.0
91.0 46 0.0 0.0
91.0 47 0.0 0.0
91.0 48 0.0 0.0
91.0 49 0.0 0.0
92.0 0 0.0 0.0
92.0 1 0.0 0.0
92.0 2 0.0 0.0
92.0 3 0.0 0.0
92.0 4 0.0 0.0
92.0 5 0.0 0.0
92.0 6 0.0 0.0
92.0 7 0.0 0.0
92.0 8 0.0 0.0
92.0 9 0.0 0.0
92.0 10 0.0 0.0
92.0 11 0.0 0.0
92.0 12 0.0 0.0
92.0 13 0.0 0.0
92.0 14 0.0 0.0
92.0 15 0.0 0.0
92.0 16 0.0 0.0
92.0 17 0.0 0.0
92.0 18 0.0 0.0
92.0 19 0.0 0.0
92.0 20 0.0 0.0
92.0 21 0.0 0.0
92.0 22 0.0 0.0
92.0 23 0.0 0.0
92.0 24 0.0 0.0
92.0 25 0.0 0.0
92.0 26 0.0 0.0
92.0 27 0.0 0.0
92.0 28 0.0 0.0
92.0 29 0.0 0.0
92.0 30 0.0 0.0
92.0 31 0.0 0.0
92.0 32 0.0 0.0
92.0 33 0.0 0.0
92.0 34 0.0 0.0
92.0 35 0.0 0.0
92.0 36 0.0 0.0
92.0 37 0.0 0.0
92.0 38 0.0 0.0
92.0 39 0.0 0.0
92.0 40 0.0 0.0
92.0 41 0.0 0.0
92.0 42 0.0 0.0
92.0 43 0.0 0.0
92.0 44 0.0 0.0
92.0 45 0.0 0.0
92.0 46 0.0 0.0
92.0 47 0.0 0.0
92.0 48 0.0 0.0
92.0 49 0.0 0.0
93.0 0 0.0 0.0
93.0 1 0.0 0.0
93.0 2 0.0 0.0
93.0 3 0.0 0.0
93.0 4 0.0 0.0
93.0 5 0.0 0.0
93.0 6 0.0 0.0
93.0 7 0.0 0.0
93.0 8 0.0 0.0
93.0 9 0.0 0.0
93.0 10 0.0 0.0
93.0 11 0.0 0.0
93.0 12 0.0 0.0
93.0 13 0.0 0.0
93.0 14 0.0 0.0
93.0 15 0.0 0.0
93.0 16 0.0 0.0
93.0 17 0.0 0.0
93.0 18 0.0 0.0
93.0 19 0.0 0.0
93.0 20 0.0 0.0
93.0 21 0.0 0.0
93.0 22 0.0 0.0
93.0 23 0.0 0.0
93.0 24 0.0 0.0
93.0 25 0.0 0.0
93.0 26 0.0 0.0
93.0 27 0.0 0.0
93.0 28 0.0 0.0
93.0 29 0.0 0.0
93.0 30 0.0 0.0
93.0 31 0.0 0.0
93.0 32 0.0 0.0
93.0 33 0.0 0.0
93.0 34 0.0 0.0
93.0 35 0.0 0.0
93.0 36 0.0 0.0
93.0 37 0.0 0.0
93.0 38 0.0 0.0
93.0 39 0.0 0.0
93.0 40 0.0 0.0
93.0 41 0.0 0.0
93.0 42 0.0 0.0
93.0 43 0.0 0.0
93.0 44 0.0 0.0
93.0 45 0.0 0.0
93.0 46 0.0 0.0
93.0 47 0.0 0.0
93.0 48 0.0 0.0
93.0 49 0.0 0.0
94.0 0 0.0 0.0
94.0 1 0.0 0.0
94.0 2 0.0 0.0
94.0 3 0.0 0.0
94.0 4 0.0 0.0
94.0 5 0.0 0.0
94.0 6 0.0 0.0
94.0 7 0.0 0.0
94.0 8 0.0 0.0
94.0 9 0.0 0.0
94.0 10 0.0 0.0
94.0 11 0.0 0.0
94.0 12 0.0 0.0
94.0 13 0.0 0.0
94.0 14 0.0 0.0
94.0 15 0.0 0.0
94.0 16 0.0 0.0
94.0 17 0.0 0.0
94.0 18 0.0 0.0
94.0 19 0.0 0.0
94.0 20 0.0 0.0
94.0 21 0.0 0.0
94.0 22 0.0 0.0
94.0 23 0.0 0.0
94.0 24 0.0 0.0
94.0 25 0.0 0.0
94.0 26 0.0 0.0
94.0 27 0.0 0.0
94.0 28 0.0 0.0
94.0 29 0.0 0.0
94.0 30 0.0 0.0
94.0 31 0.0 0.0
94.0 32 0.0 0.0
94.0 33 0.0 0.0
94.0 34 0.0 0.0
94.0 35 0.0 0.0
94.0 36 0.0 0.0
94.0 37 0.0 0.0
94.0 38 0.0 0.0
94.0 39 0.0 0.0
94.0 40 0.0 0.0
94.0 41 0.0 0.0
94.0 42 0.0 0.0
94.0 43 0.0 0.0
94.0 44 0.0 0.0
94.0 45 0.0 0.0
94.0 46 0.0 0.0
94.0 47 0.0 0.0
94.0 48 0.0 0.0
94.0 49 0.0 0.0
95.0 0 0.0 0.0
95.0 1 0.0 0.0
95.0 2 0.0 0.0
95.0 3 0.0 0.0
95.0 4 0.0 0.0
95.0 5 0.0 0.0
95.0 6 0.0 0.0
95.0 7 0.0 0.0
95.0 8 0.0 0.0
95.0 9 0.0 0.0
95.0 10 0.0 0.0
95.0 11 0.0 0.0
95.0 12 0.0 0.0
95.0 13 0.0 0.0
95.0 14 0.0 0.0
95.0 15 0.0 0.0
95.0 16 0.0 0.0
95.0 17 0.0 0.0
95.0 18 0.0 0.0
95.0 19 0.0 0.0
95.0 20 0.0 0.0
95.0 21 0.0 0.0
95.0 22 0.0 0.0
95.0 23 0.0 0.0
95.0 24 0.0 0.0
95.0 25 0.0 0.0
95.0 26 0.0 0.0
95.0 27 0.0 0.0
95.0 28 0.0 0.0
95.0 29 0.0 0.0
95.0 30 0.0 0.0
95.0 31 0.0 0.0
95.0 32 0.0 0.0
95.0 33 0.0 0.0
95.0 34 0.0 0.0
95.0 35 0.0 0.0
95.0 36 0.0 0.0
95.0 37 0.0 0.0
95.0 38 0.0 0.0
95.0 39 0.0 0.0
95.0 40 0.0 0.0
95.0 41 0.0 0.0
95.0 42 0.0 0.0
95.0 43 0.0 0.0
95.0 44 0.0 0.0
95.0 45 0.0 0.0
95.0 46 0.0 0.0
95.0 47 0.0 0.0
95.0 48 0.0 0.0
95.0 49 0.0 0.0
96.0 0 0.0 0.0
96.0 1 0.0 0.0
96.0 2 0.0 0.0
96.0 3 0.0 0.0
96.0 4 0.0 0.0
96.0 5 0.0 0.0
96.0 6 0.0 0.0
96.0 7 0.0 0.0
96.0 8 0.0 0.0
96.0 9 0.0 0.0
96.0 10 0.0 0.0
96.0 11 0.0 0.0
96.0 12 0.0 0.0
96.0 13 0.0 0.0
96.0 14 0.0 0.0
96.0 15 0.0 0.0
96.0 16 0.0 0.0
96.0 17 0.0 0.0
96.0 18 0.0 0.0
96.0 19 0.0 0.0
96.0 20 0.0 0.0
96.0 21 0.0 0.0
96.0 22 0.0 0.0
96.0 23 0.0 0.0
96.0 24 0.0 0.0
96.0 25 0.0 0.0
96.0 26 0.0 0.0
96.0 27 0.0 0.0
96.0 28 0.0 0.0
96.0 29 0.0 0.0
96.0 30 0.0 0.0
96.0 31 0.0 0.0
96.0 32 0.0 0.0
96.0 33 0.0 0.0
96.0 34 0.0 0.0
96.0 35 0.0 0.0
96.0 36 0.0 0.0
96.0 37 0.0 0.0
96.0 38 0.0 0.0
96.0 39 0.0 0.0
96.0 40 0.0 0.0
96.0 41 0.0 0.0
96.0 42 0.0 0.0
96.0 43 0.0 0.0
96.0 44 0.0 0.0
96.0 45 0.0 0.0
96.0 46 0.0 0.0
96.0 47 0.0 0.0
96.0 48 0.0 0.0
96.0 49 0.0 0.0
97.0 0 0.0 0.0
97.0 1 0.0 0.0
97.0 2 0.0 0.0
97.0 3 0.0 0.0
97.0 4 0.0 0.0
97.0 5 0.0 0.0
97.0 6 0.0 0.0
97.0 7 0.0 0.0
97.0 8 0.0 0.0
97.0 9 0.0 0.0
97.0 10 0.0 0.0
97.0 11 0.0 0.0
97.0 12 0.0 0.0
97.0 13 0.0 0.0
97.0 14 0.0 0.0
97.0 15 0.0 0.0
97.0 16 0.0 0.0
97.0 17 0.0 0.0
97.0 18 0.0 0.0
97.0 19 0.0 0.0
97.0 20 0.0 0.0
97.0 21 0.0 0.0
97.0 22 0.0 0.0
97.0 23 0.0 0.0
97.0 24 0.0 0.0
97.0 25 0.0 0.0
97.0 26 0.0 0.0
97.0 27 0.0 0.0
97.0 28 0.0 0.0
97.0 29 0.0 0.0
97.0 30 0.0 0.0
97.0 31 0.0 0.0
97.0 32 0.0 0.0
97.0 33 0.0 0.0
97.0 34 0.0 0.0
97.0 35 0.0 0.0
97.0 36 0.0 0.0
97.0 37 0.0 0.0
97.0 38 0.0 0.0
97.0 39 0.0 0.0
97.0 40 0.0 0.0
97.0 41 0.0 0.0
97.0 42 0.0 0.0
97.0 43 0.0 0.0
97.0 44 0.0 0.0
97.0 45 0.0 0.0
97.0 46 0.0 0.0
97.0 47 0.0 0.0
97.0 48 0.0 0.0
97.0 49 0.0 0.0
98.0 0 0.0 0.0
98.0 1 0.0 0.0
98.0 2 0.0 0.0
98.0 3 0.0 0.0
98.0 4 0.0 0.0
98.0 5 0.0 0.0
98.0 6 0.0 0.0
98.0 7 0.0 0.0
98.0 8 0.0 0.0
98.0 9 0.0 0.0
98.0 10 0.0 0.0
98.0 11 0.0 0.0
98.0 12 0.0 0.0
98.0 13 0.0 0.0
98.0 14 0.0 0.0
98.0 15 0.0 0.0
98.0 16 0.0 0.0
98.0 17 0.0 0.0
98.0 18 0.0 0.0
98.0 19 0.0 0.0
98.0 20 0.0 0.0
98.0 21 0.0 0.0
98.0 22 0.0 0.0
98.0 23 0.0 0.0
98.0 24 0.0 0.0
98.0 25 0.0 0.0
98.0 26 0.0 0.0
98.0 27 0.0 0.0
98.0 28 0.0 0.0
98.0 29 0.0 0.0
98.0 30 0.0 0.0
98.0 31 0.0 0.0
98.0 32 0.0 0.0
98.0 33 0.0 0.0
98.0 34 0.0 0.0
98.0 35 0.0 0.0
98.0 36 0.0 0.0
98.0 37 0.0 0.0
98.0 38 0.0 0.0
98.0 39 0.0 0.0
98.0 40 0.0 0.0
98.0 41 0.0 0.0
98.0 42 0.0 0.0
98.0 43 0.0 0.0
98.0 44 0.0 0.0
98.0 45 0.0 0.0
98.0 46 0.0 0.0
98.0 47 0.0 0.0
98.0 48 0.0 0.0
98.0 49 0.0 0.0
99.0 0 0.0 0.0
99.0 1 0.0 0.0
99.0 2 0.0 0.0
99.0 3 0.0 0.0
99.0 4 0.0 0.0
99.0 5 0.0 0.0
99.0 6 0.0 0.0
99.0 7 0.0 0.0
99.0 8 0.0 0.0
99.0 9 0.0 0.0
99.0 10 0.0 0.0
99.0 11 0.0 0.0
99.0 12 0.0 0.0
99.0 13 0.0 0.0
99.0 14 0.0 0.0
99.0 15 0.0 0.0
99.0 16 0.0 0.0
99.0 17 0.0 0.0
99.0 18 0.0 0.0
99.0 19 0.0 0.0
99.0 20 0.0 0.0
99.0 21 0.0 0.0
99.0 22 0.0 0.0
99.0 23 0.0 0.0
99.0 24 0.0 0.0
99.0 25 0.0 0.0
99.0 26 0.0 0.0
99.0 27 0.0 0.0
99.0 28 0.0 0.0
99.0 29 0.0 0.0
99.0 30 0.0 0.0
99.0 31 0.0 0.0
99.0 32 0.0 0.0
99.0 33 0.0 0.0
99.0 34 0.0 0.0
99.0 35 0.0 0.0
99.0 36 0.0 0.0
99.0 37 0.0 0.0
99.0 38 0.0 0.0
99.0 39 0.0 0.0
99.0 40 0.0 0.0
99.0 41 0.0 0.0
99.0 42 0.0 0.0
99.0 43 0.0 0.0
99.0 44 0.0 0.0
99.0 45 0.0 0.0
99.0 46 0.0 0.0
99.0 47 0.0 0.0
99.0 48 0.0 0.0
99.0 49 0.0 0.0
100.0 0 0.0 0.0
100.0 1 0.0 0.0
100.0 2 0.0 0.0
100.0 3 0.0 0.0
100.0 4 0.0 0.0
100.0 5 0.0 0.0
100.0 6 0.0 0.0
100.0 7 0.0 0.0
100.0 8 0.0 0.0
100.0 9 0.0 0.0
100.0 10 0.0 0.0
100.0 11 0.0 0.0
100.0 12 0.0 0.0
100.0 13 0.0 0.0
100.0 14 0.0 0.0
100.0 15 0.0 0.0
100.0 16 0.0 0.0
100.0 17 0.0 0.0
100.0 18 0.0 0.0
100.0 19 0.0 0.0
100.0 20 0.0 0.0
100.0 21 0.0 0.0
100.0 22 0.0 0.0
100.0 23 0.0 0.0
100.0 24 0.0 0.0
100.0 25 0.0 0.0
100.0 26 0.0 0.0
100.0 27 0.0 0.0
100.0 28 0.0 0.0
100.0 29 0.0 0.0
100.0 30 0.0 0.0
100.0 31 0.0 0.0
100.0 32 0.0 0.0
100.0 33 0.0 0.0
100.0 34 0.0 0.0
100.0 35 0.0 0.0
100.0 36 0.0 0.0
100.0 37 0.0 0.0
100.0 38 0.0 0.0
100.0 39 0.0 0.0
100.0 40 0.0 0.0
100.0 41 0.0 0.0
100.0 42 0.0 0.0
100.0 43 0.0 0.0
100.0 44 0.0 0.0
100.0 45 0.0 0.0
100.0 46 0.0 0.0
100.0 47 0.0 0.0
100.0 48 0.0 0.0
100.0 49 0.0 0.0
101.0 0 0.0 0.0
101.0 1 0.0 0.0
101.0 2 0.0 0.0
101.0 3 0.0 0.0
101.0 4 0.0 0.0
101.0 5 0.0 0.0
101.0 6 0.0 0.0
101.0 7 0.0 0.0
101.0 8 0.0 0.0
101.0 9 0.0 0.0
101.0 10 0.0 0.0
101.0 11 0.0 0.0
101.0 12 0.0 0.0
101.0 13 0.0 0.0
101.0 14 0.0 0.0
101.0 15 0.0 0.0
101.0 16 0.0 0.0
101.0 17 0.0 0.0
101.0 18 0.0 0.0
101.0 19 0.0 0.0
101.0 20 0.0 0.0
101.0 21 0.0 0.0
101.0 22 0.0 0.0
101.0 23 0.0 0.0
101.0 24 0.0 0.0
101.0 25 0.0 0.0
101.0 26 0.0 0.0
101.0 27 0.0 0.0
101.0 28 0.0 0.0
101.0 29 0.0 0.0
101.0 30 0.0 0.0
101.0 31 0.0 0.0
101.0 32 0.0 0.0
101.0 33 0.0 0.0
101.0 34 0.0 0.0
101.0 35 0.0 0.0
101.0 36 0.0 0.0
101.0 37 0.0 0.0
101.0 38 0.0 0.0
101.0 39 0.0 0.0
101.0 40 0.0 0.0
101.0 41 0.0 0.0
101.0 42 0.0 0.0
101.0 43 0.0 0.0
101.0 44 0.0 0.0
101.0 45 0.0 0.0
101.0 46 0.0 0.0
101.0 47 0.0 0.0
101.0 48 0.0 0.0
101.0 49 0.0 0.0
102.0 0 0.0 0.0
102.0 1 0.0 0.0
102.0 2 0.0 0.0
102.0 3 0.0 0.0
102.0 4 0.0 0.0
102.0 5 0.0 0.0
102.0 6 0.0 0.0
102.0 7 0.0 0.0
102.0 8 0.0 0.0
102.0 9 0.0 0.0
102.0 10 0.0 0.0
102.0 11 0.0 0.0
102.0 12 0.0 0.0
102.0 13 0.0 0.0
102.0 14 0.0 0.0
102.0 15 0.0 0.0
102.0 16 0.0 0.0
102.0 17 0.0 0.0
102.0 18 0.0 0.0
102.0 19 0.0 0.0
102.0 20 0.0 0.0
102.0 21 0.0 0.0
102.0 22 0.0 0.0
102.0 23 0.0 0.0
102.0 24 0.0 0.0
102.0 25 0.0 0.0
102.0 26 0.0 0.0
102.0 27 0.0 0.0
102.0 28 0.0 0.0
102.0 29 0.0 0.0
102.0 30 0.0 0.0
102.0 31 0.0 0.0
102.0 32 0.0 0.0
102.0 33 0.0 0.0
102.0 34 0.0 0.0
102.0 35 0.0 0.0
102.0 36 0.0 0.0
102.0 37 0.0 0.0
102.0 38 0.0 0.0
102.0 39 0.0 0.0
102.0 40 0.0 0.0
102.0 41 0.0 0.0
102.0 42 0.0 0.0
102.0 43 0.0 0.0
102.0 44 0.0 0.0
102.0 45 0.0 0.0
102.0 46 0.0 0.0
102.0 47 0.0 0.0
102.0 48 0.0 0.0
102.0 49 0.0 0.0
103.0 0 0.0 0.0
103.0 1 0.0 0.0
103.0 2 0.0 0.0
103.0 3 0.0 0.0
103.0 4 0.0 0.0
103.0 5 0.0 0.0
103.0 6 0.0 0.0
103.0 7 0.0 0.0
103.0 8 0.0 0.0
103.0 9 0.0 0.0
103.0 10 0.0 0.0
103.0 11 0.0 0.0
103.0 12 0.0 0.0
103.0 13 0.0 0.0
103.0 14 0.0 0.0
103.0 15 0.0 0.0
103.0 16 0.0 0.0
103.0 17 0.0 0.0
103.0 18 0.0 0.0
103.0 19 0.0 0.0
103.0 20 0.0 0.0
103.0 21 0.0 0.0
103.0 22 0.0 0.0
103.0 23 0.0 0.0
103.0 24 0.0 0.0
103.0 25 0.0 0.0
103.0 26 0.0 0.0
103.0 27 0.0 0.0
103.0 28 0.0 0.0
103.0 29 0.0 0.0
103.0 30 0.0 0.0
103.0 31 0.0 0.0
103.0 32 0.0 0.0
103.0 33 0.0 0.0
103.0 34 0.0 0.0
103.0 35 0.0 0.0
103.0 36 0.0 0.0
103.0 37 0.0 0.0
103.0 38 0.0 0.0
103.0 39 0.0 0.0
103.0 40 0.0 0.0
103.0 41 0.0 0.0
103.0 42 0.0 0.0
103.0 43 0.0 0.0
103.0 44 0.0 0.0
103.0 45 0.0 0.0
103.0 46 0.0 0.0
103.0 47 0.0 0.0
103.0 48 0.0 0.0
103.0 49 0.0 0.0
104.0 0 0.0 0.0
104.0 1 0.0 0.0
104.0 2 0.0 0.0
104.0 3 0.0 0.0
104.0 4 0.0 0.0
104.0 5 0.0 0.0
104.0 6 0.0 0.0
104.0 7 0.0 0.0
104.0 8 0.0 0.0
104.0 9 0.0 0.0
104.0 10 0.0 0.0
104.0 11 0.0 0.0
104.0 12 0.0 0.0
104.0 13 0.0 0.0
104.0 14 0.0 0.0
104.0 15 0.0 0.0
104.0 16 0.0 0.0
104.0 17 0.0 0.0
104.0 18 0.0 0.0
104.0 19 0.0 0.0
104.0 20 0.0 0.0
104.0 21 0.0 0.0
104.0 22 0.0 0.0
104.0 23 0.0 0.0
104.0 24 0.0 0.0
104.0 25 0.0 0.0
104.0 26 0.0 0.0
104.0 27 0.0 0.0
104.0 28 0.0 0.0
104.0 29 0.0 0.0
104.0 30 0.0 0.0
104.0 31 0.0 0.0
104.0 32 0.0 0.0
104.0 33 0.0 0.0
104.0 34 0.0 0.0
104.0 35 0.0 0.0
104.0 36 0.0 0.0
104.0 37 0.0 0.0
104.0 38 0.0 0.0
104.0 39 0.0 0.0
104.0 40 0.0 0.0
104.0 41 0.0 0.0
104.0 42 0.0 0.0
104.0 43 0.0 0.0
104.0 44 0.0 0.0
104.0 45 0.0 0.0
104.0 46 0.0 0.0
104.0 47 0.0 0.0
104.0 48 0.0 0.0
104.0 49 0.0 0.0
105.0 0 0.0 0.0
105.0 1 0.0 0.0
105.0 2 0.0 0.0
105.0 3 0.0 0.0
105.0 4 0.0 0.0
105.0 5 0.0 0.0
105.0 6 0.0 0.0
105.0 7 0.0 0.0
105.0 8 0.0 0.0
105.0 9 0.0 0.0
105.0 10 0.0 0.0
105.0 11 0.0 0.0
105.0 12 0.0 0.0
105.0 13 0.0 0.0
105.0 14 0.0 0.0
105.0 15 0.0 0.0
105.0 16 0.0 0.0
105.0 17 0.0 0.0
105.0 18 0.0 0.0
105.0 19 0.0 0.0
105.0 20 0.0 0.0
105.0 21 0.0 0.0
105.0 22 0.0 0.0
105.0 23 0.0 0.0
105.0 24 0.0 0.0
105.0 25 0.0 0.0
105.0 26 0.0 0.0
105.0 27 0.0 0.0
105.0 28 0.0 0.0
105.0 29 0.0 0.0
105.0 30 0.0 0.0
105.0 31 0.0 0.0
105.0 32 0.0 0.0
105.0 33 0.0 0.0
105.0 34 0.0 0.0
105.0 35 0.0 0.0
105.0 36 0.0 0.0
105.0 37 0.0 0.0
105.0 38 0.0 0.0
105.0 39 0.0 0.0
105.0 40 0.0 0.0
105.0 41 0.0 0.0
105.0 42 0.0 0.0
105.0 43 0.0 0.0
105.0 44 0.0 0.0
105.0 45 0.0 0.0
105.0 46 0.0 0.0
105.0 47 0.0 0.0
105.0 48 0.0 0.0
105.0 49 0.0 0.0
106.0 0 0.0 0.0
106.0 1 0.0 0.0
106.0 2 0.0 0.0
106.0 3 0.0 0.0
106.0 4 0.0 0.0
106.0 5 0.0 0.0
106.0 6 0.0 0.0
106.0 7 0.0 0.0
106.0 8 0.0 0.0
106.0 9 0.0 0.0
106.0 10 0.0 0.0
106.0 11 0.0 0.0
106.0 12 0.0 0.0
106.0 13 0.0 0.0
106.0 14 0.0 0.0
106.0 15 0.0 0.0
106.0 16 0.0 0.0
106.0 17 0.0 0.0
106.0 18 0.0 0.0
106.0 19 0.0 0.0
106.0 20 0.0 0.0
106.0 21 0.0 0.0
106.0 22 0.0 0.0
106.0 23 0.0 0.0
106.0 24 0.0 0.0
106.0 25 0.0 0.0
106.0 26 0.0 0.0
106.0 27 0.0 0.0
106.0 28 0.0 0.0
106.0 29 0.0 0.0
106.0 30 0.0 0.0
106.0 31 0.0 0.0
106.0 32 0.0 0.0
106.0 33 0.0 0.0
106.0 34 0.0 0.0
106.0 35 0.0 0.0
106.0 36 0.0 0.0
106.0 37 0.0 0.0
106.0 38 0.0 0.0
106.0 39 0.0 0.0
106.0 40 0.0 0.0
106.0 41 0.0 0.0
106.0 42 0.0 0.0
106.0 43 0.0 0.0
106.0 44 0.0 0.0
106.0 45 0.0 0.0
106.0 46 0.0 0.0
106.0 47 0.0 0.0
106.0 48 0.0 0.0
106.0 49 0.0 0.0
107.0 0 0.0 0.0
107.0 1 0.0 0.0
107.0 2 0.0 0.0
107.0 3 0.0 0.0
107.0 4 0.0 0.0
107.0 5 0.0 0.0
107.0 6 0.0 0.0
107.0 7 0.0 0.0
107.0 8 0.0 0.0
107.0 9 0.0 0.0
107.0 10 0.0 0.0
107.0 11 0.0 0.0
107.0 12 0.0 0.0
107.0 13 0.0 0.0
107.0 14 0.0 0.0
107.0 15 0.0 0.0
107.0 16 0.0 0.0
107.0 17 0.0 0.0
107.0 18 0.0 0.0
107.0 19 0.0 0.0
107.0 20 0.0 0.0
107.0 21 0.0 0.0
107.0 22 0.0 0.0
107.0 23 0.0 0.0
107.0 24 0.0 0.0
107.0 25 0.0 0.0
107.0 26 0.0 0.0
107.0 27 0.0 0.0
107.0 28 0.0 0.0
107.0 29 0.0 0.0
107.0 30 0.0 0.0
107.0 31 0.0 0.0
107.0 32 0.0 0.0
107.0 33 0.0 0.0
107.0 34 0.0 0.0
107.0 35 0.0 0.0
107.0 36 0.0 0.0
107.0 37 0.0 0.0
107.0 38 0.0 0.0
107.0 39 0.0 0.0
107.0 40 0.0 0.0
107.0 41 0.0 0.0
107.0 42 0.0 0.0
107.0 43 0.0 0.0
107.0 44 0.0 0.0
107.0 45 0.0 0.0
107.0 46 0.0 0.0
107.0 47 0.0 0.0
107.0 48 0.0 0.0
107.0 49 0.0 0.0
108.0 0 0.0 0.0
108.0 1 0.0 0.0
108.0 2 0.0 0.0
108.0 3 0.0 0.0
108.0 4 0.0 0.0
108.0 5 0.0 0.0
108.0 6 0.0 0.0
108.0 7 0.0 0.0
108.0 8 0.0 0.0
108.0 9 0.0 0.0
108.0 10 0.0 0.0
108.0 11 0.0 0.0
108.0 12 0.0 0.0
108.0 13 0.0 0.0
108.0 14 0.0 0.0
108.0 15 0.0 0.0
108.0 16 0.0 0.0
108.0 17 0.0 0.0
108.0 18 0.0 0.0
108.0 19 0.0 0.0
108.0 20 0.0 0.0
108.0 21 0.0 0.0
108.0 22 0.0 0.0
108.0 23 0.0 0.0
108.0 24 0.0 0.0
108.0 25 0.0 0.0
108.0 26 0.0 0.0
108.0 27 0.0 0.0
108.0 28 0.0 0.0
108.0 29 0.0 0.0
108.0 30 0.0 0.0
108.0 31 0.0 0.0
108.0 32 0.0 0.0
108.0 33 0.0 0.0
108.0 34 0.0 0.0
108.0 35 0.0 0.0
108.0 36 0.0 0.0
108.0 37 0.0 0.0
108.0 38 0.0 0.0
108.0 39 0.0 0.0
108.0 40 0.0 0.0
108.0 41 0.0 0.0
108.0 42 0.0 0.0
108.0 43 0.0 0.0
108.0 44 0.0 0.0
108.0 45 0.0 0.0
108.0 46 0.0 0.0
108.0 47 0.0 0.0
108.0 48 0.0 0.0
108.0 49 0.0 0.0
109.0 0 0.0 0.0
109.0 1 0.0 0.0
109.0 2 0.0 0.0
109.0 3 0.0 0.0
109.0 4 0.0 0.0
109.0 5 0.0 0.0
109.0 6 0.0 0.0
109.0 7 0.0 0.0
109.0 8 0.0 0.0
109.0 9 0.0 0.0
109.0 10 0.0 0.0
109.0 11 0.0 0.0
109.0 12 0.0 0.0
109.0 13 0.0 0.0
109.0 14 0.0 0.0
109.0 15 0.0 0.0
109.0 16 0.0 0.0
109.0 17 0.0 0.0
109.0 18 0.0 0.0
109.0 19 0.0 0.0
109.0 20 0.0 0.0
109.0 21 0.0 0.0
109.0 22 0.0 0.0
109.0 23 0.0 0.0
109.0 24 0.0 0.0
109.0 25 0.0 0.0
109.0 26 0.0 0.0
109.0 27 0.0 0.0
109.0 28 0.0 0.0
109.0 29 0.0 0.0
109.0 30 0.0 0.0
109.0 31 0.0 0.0
109.0 32 0.0 0.0
109.0 33 0.0 0.0
109.0 34 0.0 0.0
109.0 35 0.0 0.0
109.0 36 0.0 0.0
109.0 37 0.0 0.0
109.0 38 0.0 0.0
109.0 39 0.0 0.0
109.0 40 0.0 0.0
109.0 41 0.0 0.0
109.0 42 0.0 0.0
109.0 43 0.0 0.0
109.0 44 0.0 0.0
109.0 45 0.0 0.0
109.0 46 0.0 0.0
109.0 47 0.0 0.0
109.0 48 0.0 0.0
109.0 49 0.0 0.0
